190 5 -0.96564274784055 -2.75551134811259 1.4 1.55545653026246
190 6 0.804775301426557 -1.17000916682172 3.2 1.55545653026246
190 7 -1.05334784892707 -1.74579455524769 0 1.55545653026246
190 8 -1.12994727447759 -1.3121787330805 7.2 1.55545653026246
190 9 -3.75547570635552 -3.97890935300395 5 1.55545653026246
191 1 -0.282199404411934 -0.49307251939597 -0.5 1.10855176611463
191 2 -1.99630229828889 -1.1115147908362 3.4 1.10855176611463
191 3 -0.730370244077415 -1.16600127430507 1.5 1.10855176611463
191 4 -1.8594928016267 -1.81989811937049 5.33333333333333 1.10855176611463
191 5 -1.20100216396189 -1.01758569558901 -0.75 1.10855176611463
192 1 -11.5129254649702 -3.97890935300394 -4.5 -1.69475993626723
192 2 -2.1300043540155 -3.97890935300394 -3.5 -1.69475993626723
192 3 -1.424788385697 -3.10375250668714 -6 -1.69475993626723
192 4 0.00375920897602039 -1.16600127430507 -3 -1.69475993626723
192 5 -2.17630146829813 -2.59301601251598 -4.5 -1.69475993626723
192 6 1.67604647160289 1.15045779692152 -2.5 -1.69475993626723
192 7 -0.323506458749272 -0.0154511828029157 -4.33333333333333 -1.69475993626723
192 8 -2.45668631526679 0.671341724552826 2.33333333333333 -1.69475993626723
193 1 0.0875169392607108 0.0351451655273453 -3.2 0.986668648619769
193 2 0.0415311583566059 0.311022685222739 -3.6 0.986668648619769
193 3 0.98047056113357 -0.0754424655241823 -1.6 0.986668648619769
193 4 -0.234512273381788 0.819651201563098 -1 0.986668648619769
193 5 1.01921499217345 -0.683587407008977 -4.2 0.986668648619769
193 6 -0.602496745414161 -1.69361171587094 -4.25 0.986668648619769
193 7 -0.856804295491478 -0.0944387594058648 -2.66666666666667 0.986668648619769
193 8 -1.49777733150008 -0.00914207748205368 -1 0.986668648619769
193 9 -1.44981961992673 -0.683587407008977 -4 0.986668648619769
194 1 -2.98251309395274 -1.09834472526725 -1 -0.435301055486971
194 2 -4.24300333493565 -2.47524783256444 -5.75 -0.435301055486971
194 3 -2.94879564817607 -1.63758684801225 -2.6 -0.435301055486971
194 4 -2.92077682456307 -1.738677493894 -4.8 -0.435301055486971
194 5 -1.06575885953578 -1.38913680281522 -3.75 -0.435301055486971
194 6 -2.92078606099463 -1.74579455524769 -1.75 -0.435301055486971
194 7 -3.97981930263222 -3.28602950166253 -7.66666666666667 -0.435301055486971
194 8 -1.32483564323208 -0.633036104381894 -2.6 -0.435301055486971
195 1 -4.16681474517215 -2.1230625221586 -3.8 -0.39467334965535
195 2 -2.16229901594334 -3.97890935300394 -3.6 -0.39467334965535
195 3 -4.03265884440386 -2.43888443292119 -3.33333333333333 -0.39467334965535
195 4 -1.46934611073158 -2.00992880581452 -4 -0.39467334965535
195 5 -2.11967811695878 -3.10375250668714 -4.2 -0.39467334965535
195 6 -2.06300015422729 -1.29838591975066 -3.4 -0.39467334965535
195 7 -2.38098834391615 -1.23213888253203 -2.8 -0.39467334965535
195 8 -2.62224133057546 -1.61853962337114 -3.4 -0.39467334965535
196 1 -2.13536135295592 -0.532619155986654 -4.2 -1.08534434879291
196 2 -1.20608280853033 -1.82761968707462 -6.6 -1.08534434879291
196 3 -0.044629624756684 -0.435574942226086 -4.6 -1.08534434879291
196 4 -2.10525119884275 -4.48937864894322 -4 -1.08534434879291
196 5 -3.04478577358824 -11.5129254649702 -2.6 -1.08534434879291
196 6 -4.49028827424139 -2.59301601251598 -1.8 -1.08534434879291
196 7 -0.286080049114952 -1.24504184210115 2.8 -1.08534434879291
196 8 -1.40112517702149 -1.01414344646703 2.2 -1.08534434879291
197 1 -1.01288417943422 -1.14619927625115 -1.8 0.214742237818967
197 2 -0.349262613276772 -0.558426594612453 -0.6 0.214742237818967
197 3 -2.53381152644458 -1.73867749389401 1.4 0.214742237818967
197 4 -0.18487330812922 -0.513691465486419 -0.8 0.214742237818967
197 5 -0.545472716250861 -1.36933496206561 -1.4 0.214742237818967
197 6 -2.5960559177394 -2.36989920162938 -2.6 0.214742237818967
197 7 -2.32484590301932 -2.1230625221586 -3.2 0.214742237818967
197 8 -4.44286759685982 -1.54578380994851 -4.2 0.214742237818967
197 9 -2.22100600121928 -3.64258986718526 -3.8 0.214742237818967
198 1 -2.04799202460351 -1.36933496206561 -2.4 -0.76032270213994
198 2 -0.652912600368433 -1.36933496206561 -3.2 -0.76032270213994
198 3 -4.44286759685982 -1.63758684801225 -5.8 -0.76032270213994
198 4 -2.04171432994652 -1.27135822426426 -4.8 -0.76032270213994
198 5 -0.25469347352931 -1.63758684801225 -4.6 -0.76032270213994
198 6 -3.09093122207452 -3.50910621397198 -4.4 -0.76032270213994
198 7 -4.46597285984281 -3.50910621397198 -4.4 -0.76032270213994
198 8 -4.06079781257378 -2.88065351917733 -3.2 -0.76032270213994
199 1 -1.77133346321689 -3.50910621397198 -2.4 -0.475928761318592
199 2 -3.9745410526936 -2.45327150946903 -3.8 -0.475928761318592
199 3 -3.9745410526936 -3.64258986718526 -6.2 -0.475928761318592
199 4 -0.770395303300552 -0.668881548812251 0.4 -0.475928761318592
199 5 -4.42085769104257 -4.48937864894322 -0.8 -0.475928761318592
199 6 -4.03768592355191 -4.89439852574468 -4 -0.475928761318592
199 7 -3.04616887030343 -2.59301601251598 -3.8 -0.475928761318592
199 8 -4.06079781257378 -3.50910621397198 -2.6 -0.475928761318592
200 1 -2.50007693256252 -1.41445358223954 -1 0.580391590303558
200 2 -2.14447523087391 -1.49449286138749 -2.4 0.580391590303558
200 3 -0.90489047772684 -0.98368506608292 -1.2 0.580391590303558
200 4 -1.07459403884378 -4.89439852574468 1.6 0.580391590303558
200 5 -2.14447523087391 -2.1230625221586 0 0.580391590303558
200 6 -3.21430729844192 -3.50910621397198 -0.4 0.580391590303558
200 7 -3.43742132789667 -4.89439852574468 0 0.580391590303558
200 8 -11.5129254649702 -3.02372693870335 0.8 0.580391590303558
201 1 -4.42085769104257 -1.1821301344246 -2.6 -0.963461231298046
201 2 -2.84563724304132 -1.20682193168685 0.5 -0.963461231298046
201 3 -4.42085769104257 -1.1115147908362 -2.8 -0.963461231298046
201 4 -3.9745410526936 -3.50910621397198 -6.2 -0.963461231298046
201 5 -1.58540503676203 -2.25658197672454 -6 -0.963461231298046
201 6 -3.13613323337547 -3.02372693870335 -4 -0.963461231298046
201 7 -3.9745410526936 -0.784839029845052 -4.8 -0.963461231298046
201 8 -11.5129254649702 -4.67152208942607 -6 -0.963461231298046
201 9 -11.5129254649702 -11.5129254649702 -5.6 -0.963461231298046
202 1 -1.4278613893474 -0.047607962551499 -6.8 -1.04471664296129
202 2 -2.2001166941884 -1.46170447633186 -5.6 -1.04471664296129
202 3 -0.606982275208294 -4.89439852574468 -6.4 -1.04471664296129
202 4 -3.13613323337547 -2.69836167268965 -5.8 -1.04471664296129
202 5 -3.9745410526936 -2.25658197672454 -7.4 -1.04471664296129
202 6 -3.13613323337547 -4.89439852574468 -7.2 -1.04471664296129
202 7 -2.28113819174182 -2.29294608372024 -5.8 -1.04471664296129
202 8 -1.88594365963851 -0.0808332558692668 -0.75 -1.04471664296129
202 9 -4.39984394789073 -2.29294608372024 -4.6 -1.04471664296129
203 1 -2.1296575827585 -4.48937864894322 3 0.946040942788148
203 2 -2.54912597912415 -3.50910621397198 -5.4 -0.110279408834002
203 3 -2.23825838868665 -0.888377317457053 1.4 -0.638439584645076
203 4 -2.95745237141407 -2.18759547218443 -5.25 -0.0290239971707593
203 5 -3.14217443559026 -1.3121787330805 -1.4 -0.272790232160486
203 6 -3.22420771266326 -3.50910621397198 -3.8 0.0522314144924829
203 7 -3.22768343541868 -3.64258986718526 -3.2 0.377253061145452
203 8 -4.00548798774506 -1.61227032571486 -1.66666666666667 -0.0696517030023805
204 1 -1.19989959634019 -2.82659568001368 -2.75 -1.00408893712967
204 2 -2.37480314614533 -1.12294313735433 -1 -1.00408893712967
204 3 -1.86408955009871 -3.37301657304262 -2 -1.00408893712967
204 4 -1.00364368316228 -1.20682193168685 -0.5 -1.00408893712967
204 5 -1.08517935289089 -11.5129254649702 0 -1.00408893712967
204 6 -1.62516630298935 -11.5129254649702 -5 -1.00408893712967
204 7 -11.5129254649702 -2.59301601251598 -4 -1.00408893712967
204 8 -2.97862694739702 -1.98694098367899 -1.5 -1.00408893712967
205 1 -0.37256074983856 0.458496506042031 -2 -0.232162526328865
205 2 -1.6196046908472 -0.671317555999088 -6.25 -0.232162526328865
205 3 0.0962853022513383 0.364368285306009 -4 -0.232162526328865
205 4 -2.40052792107458 -2.59301601251598 -6.25 -0.232162526328865
205 5 -1.49463831618244 -1.73867749389401 -4.6 -0.232162526328865
205 6 -1.44427573737965 -1.45367264969907 -3.25 -0.232162526328865
205 7 -0.336047706304514 -0.0958095464636236 -3 -0.232162526328865
205 8 -3.25099958541398 -1.45367264969907 -5 -0.232162526328865
206 1 -1.34096784274089 -0.626018663423946 -1.4 -0.0696517030023805
206 2 -0.398116995733555 -0.668881548812251 0.6 -0.0696517030023805
206 3 -0.558494853033261 -0.070749245584262 -1.5 -0.0696517030023805
206 4 -0.707968665048384 -1.67680550406992 -3.6 -0.0696517030023805
206 5 -1.3656113837607 -1.14619927625115 0 -0.0696517030023805
206 6 -1.83545229872687 -0.744673851133498 0.2 -0.0696517030023805
206 7 -2.04433877420564 -0.598431215789612 -0.4 -0.0696517030023805
206 8 -0.896443359040572 -3.02372693870335 -1.2 -0.0696517030023805
207 1 -1.43660434198573 -3.50910621397198 -6 -1.20722746628777
207 2 -1.21652954386551 -2.88065351917733 -3 -1.20722746628777
207 3 -2.12222286776353 -2.75551134811259 -1.4 -1.20722746628777
207 4 -2.78514336113384 -3.50910621397198 -2 -1.20722746628777
207 5 -1.6682395261538 -3.02372693870335 -1.6 -1.20722746628777
207 6 -3.27542230099018 -4.89439852574468 -3 -1.20722746628777
207 7 -3.11905569250485 -2.45327150946903 -0.6 -1.20722746628777
207 8 -4.06079781257378 -2.09229339582563 -2.2 -1.20722746628777
207 9 -4.06079781257378 -2.75551134811259 -3.4 -1.20722746628777
208 1 -0.314829118106077 -0.0205272841517665 -3.6 1.39294570693598
208 2 -0.309798430219627 1.01325714083711 1.25 1.39294570693598
208 3 -1.05673570668885 -2.59301601251598 -0.4 1.39294570693598
208 4 -3.21433999179945 -3.28602950166253 0 1.39294570693598
208 5 -3.21433999179945 -1.83931499518329 0 1.39294570693598
208 6 -2.50315895618626 -1.46170447633186 1 1.39294570693598
208 7 -3.04247817819088 0.762589950358744 4 1.39294570693598
208 8 -2.37325072111652 -1.06706434955246 -0.2 1.39294570693598
208 9 -0.555205779136795 -1.17000916682172 -1.6 1.39294570693598
209 1 -1.63337503035465 -0.668881548812251 -5.4 -0.557184172981834
209 2 -0.358678166543238 -0.86147050998373 -2 -0.557184172981834
209 3 -2.58918968806105 -2.36989920162939 -2.8 -0.557184172981834
209 4 -2.55833764930616 -1.9778918052034 -2 -0.557184172981834
209 5 -3.3329960085097 -1.89993568436584 -4.6 -0.557184172981834
209 6 -1.24327969396793 -2.1230625221586 -4.2 -0.557184172981834
209 7 -0.0938978733495398 -1.78216007703088 -0.4 -0.557184172981834
210 1 -3.1158461664658 -2.03345752637248 -4.2 0.417880766977073
210 2 -3.22420771266326 -2.45327150946903 -2 0.417880766977073
210 3 -2.70249443171793 -2.09229339582563 4 0.417880766977073
210 4 -2.19194346961583 -1.01414344646703 4 0.417880766977073
210 5 -11.5129254649702 -3.10375250668714 0.8 0.417880766977073
210 6 -11.5129254649702 -2.09229339582563 -1.2 0.417880766977073
210 7 -2.0670274963745 -2.09229339582563 0.8 0.417880766977073
210 8 -3.61371999619261 -1.61853962337114 -0.4 0.417880766977073
211 1 0.313862703700465 -2.18759547218443 -2.75 -0.800950407971561
211 2 -0.433526379706199 -2.21576380236753 -4.5 -0.800950407971561
211 3 -2.03427463854807 -2.1230625221586 -2.6 -0.800950407971561
211 4 -2.01568029877027 -2.45327150946903 -5 -0.800950407971561
211 5 -2.30578289611329 -2.45327150946903 -5.2 -0.800950407971561
211 6 -1.11662162648856 -3.28602950166253 7.33333333333333 -0.800950407971561
211 7 -3.18123150279842 -1.71762527007471 -3.4 -0.800950407971561
211 8 -3.55020429807173 -1.20682193168685 -3 -0.800950407971561
212 1 -2.98017882921901 -3.28602950166253 -4.25 0.702274707798421
212 2 -11.5129254649702 -2.29294608372024 -4.4 0.702274707798421
212 3 -2.89435332974361 -2.03345752637248 0.6 0.702274707798421
212 4 -1.67373387105854 -3.64258986718526 -5 0.702274707798421
212 5 -4.44286759685982 -3.50910621397198 -5.2 0.702274707798421
212 6 0.225776607185299 -1.35232427959209 -5.25 0.702274707798421
212 7 -0.20850723155359 -0.698512759335238 -1.4 0.702274707798421
212 8 -2.21123107672577 -0.37938122861044 -1.4 0.702274707798421
212 9 -2.93157348611563 -2.82659568001368 -4.5 0.702274707798421
213 1 -2.79403787422391 -3.10375250668714 -5 -1.36973828961426
213 2 -2.1075915953579 -3.50910621397198 -2 -1.36973828961426
213 3 -11.5129254649702 -11.5129254649702 -3 -1.36973828961426
213 4 -3.97981930263222 -2.99841427268327 -0.333333333333333 -1.36973828961426
213 5 -3.97981930263222 -11.5129254649702 0 -1.36973828961426
213 6 -3.14388322371537 -11.5129254649702 -1 -1.36973828961426
213 7 -4.2673230331055 -11.5129254649702 0.5 -1.36973828961426
213 8 -11.5129254649702 -4.67152208942607 -4.5 -1.36973828961426
213 9 -11.5129254649702 -2.59301601251598 -1.75 -1.36973828961426
214 1 -4.46597285984281 -3.97890935300394 -6 -1.73538764209885
214 2 -3.53859226675033 -3.50910621397198 -6 -1.73538764209885
214 3 -11.5129254649702 -3.50910621397198 -6 -1.73538764209885
214 4 -11.5129254649702 -2.69836167268965 -4.4 -1.73538764209885
214 5 -11.5129254649702 -2.00992880581452 -6 -1.73538764209885
214 6 -11.5129254649702 -2.29294608372024 -5.8 -1.73538764209885
214 7 -11.5129254649702 -2.4388844329212 -6 -1.73538764209885
214 8 -11.5129254649702 -2.69836167268965 -5 -1.73538764209885
214 9 -11.5129254649702 -0.98368506608292 -4.6 -1.73538764209885
215 1 -0.324754482338393 -1.9778918052034 -4.2 0.864785531124906
215 2 -1.72653460506372 -1.61853962337114 -4 0.864785531124906
215 3 -1.95351605144441 -0.626018663423946 -5.6 0.864785531124906
215 4 -0.658952777702991 -0.0754424655241823 -2.2 0.864785531124906
215 5 -0.78717897329604 -1.24504184210115 -3.6 0.864785531124906
215 6 0.240789551421103 -1.17000916682172 -3 0.864785531124906
215 7 -2.44531056396151 -2.69836167268965 2.6 0.864785531124906
215 8 0.245464247010161 -0.195242292878057 -6.75 0.864785531124906
215 9 -2.19642516577062 -2.21576380236753 2 0.864785531124906
216 1 -2.3633895113415 -2.21006630218537 -4.4 1.59608423609409
216 2 -2.98019210808571 -2.21006630218537 1 1.59608423609409
216 3 -1.17910970996644 -3.22150769097422 0.4 1.59608423609409
216 4 -2.98019210808571 -11.5129254649702 0.4 1.59608423609409
216 5 -2.5074027134014 -3.22150769097422 -0.2 1.59608423609409
216 6 -1.60194476684867 -4.6070503581874 0.2 1.59608423609409
216 7 -4.66077403198463 -3.22150769097422 -2.4 1.59608423609409
216 8 -2.91410071433669 -1.75536345525892 -3.2 1.59608423609409
216 9 -2.09741988506963 -3.84544478598452 1 1.59608423609409
217 1 -2.6441962710975 -2.69836167268965 -3.8 -0.110279408834002
217 2 -1.97855860311375 -3.02372693870335 -3.8 0.0522314144924829
217 3 -1.33873883636151 -2.45327150946903 -3.8 -0.0696517030023805
217 4 -4.13795668347113 -3.50910621397198 -2.8 -0.638439584645076
217 5 -1.84838816592892 -3.50910621397198 -3.4 -0.150907114665623
217 6 -3.20172134791218 -3.97890935300394 -3 -0.0696517030023805
217 7 -11.5129254649702 -2.88065351917733 -2.4 0.0116037086608618
217 8 -2.40694024366719 -3.97890935300394 -3.4 0.29599764948221
217 9 -3.20172134791218 -4.48937864894322 -2.8 0.0116037086608618
218 1 -2.6192498102856 -4.89439852574468 -8 0.783530119461663
218 2 -2.26983196386429 -0.906726005906571 -7.4 0.783530119461663
218 3 -4.01566984665801 -3.02372693870335 -7.8 0.783530119461663
218 4 -1.328668639196 -3.50910621397198 -7.2 0.783530119461663
218 5 0.649079880454781 -0.0281900783789221 -2.25 0.783530119461663
218 6 -11.5129254649702 -11.5129254649702 -8 0.783530119461663
218 7 -11.5129254649702 -2.75551134811259 -8 0.783530119461663
218 8 -11.5129254649702 -11.5129254649702 -8 0.783530119461663
218 9 -11.5129254649702 -11.5129254649702 -8 0.783530119461663
219 1 -1.3900574859677 -1.06706434955246 -6.6 -0.232162526328865
219 2 -2.25888042932125 -3.02372693870335 -5.2 -0.232162526328865
219 3 -2.26132574271513 -3.50910621397198 -6.2 -0.232162526328865
219 4 -1.05567038434992 -1.17000916682172 -1.8 -0.232162526328865
219 5 -0.982960810559501 -3.69136093622832 -5.75 -0.232162526328865
219 6 -1.4766707005652 -1.63758684801225 -4.8 -0.232162526328865
219 7 -11.5129254649702 -1.9778918052034 -2.6 -0.232162526328865
219 8 -2.65487368314936 -3.64258986718526 -2.2 -0.232162526328865
219 9 -2.80154391661022 -1.09834472526725 -4.75 -0.232162526328865
220 1 -11.5129254649702 -1.81989811937049 -4.33333333333333 0.377253061145452
220 2 0.0378489130980118 -0.137832063899767 -1.2 0.377253061145452
220 3 -1.39926429201175 -1.49449286138749 -4.5 0.377253061145452
220 4 -0.608422716493134 -1.38913680281522 -3 0.377253061145452
220 5 -0.872925442537222 -1.69361171587094 -4.25 0.377253061145452
220 6 0.292805679611644 -0.818174707043748 -2.2 0.377253061145452
220 7 -0.495360963685627 -3.02372693870335 -1.8 0.377253061145452
220 8 -0.900144118034742 -2.59301601251598 -4 0.377253061145452
221 1 -2.11441842547457 -1.34034854883139 -5 0.864785531124906
221 2 -2.11868004477174 -4.38410720333939 -5 0.864785531124906
221 3 -4.09229175464982 -2.99841427268327 -6 0.864785531124906
221 4 -1.65962783925575 -3.69136093622832 -5.25 0.864785531124906
221 5 -2.9786072002531 -11.5129254649702 -5.33333333333333 0.864785531124906
221 6 -11.5129254649702 -11.5129254649702 -5.5 0.864785531124906
221 7 -4.23054151603163 -1.58150018649839 -5 0.864785531124906
221 8 -4.37977425715741 -1.81989811937049 -5 0.864785531124906
221 9 -3.20172134791218 -1.82761968707462 -5.8 0.864785531124906
222 1 -0.561873912395918 -1.20682193168685 -2 -0.679067290476698
222 2 -1.88089785688714 -0.86147050998373 -4.8 -0.679067290476698
222 3 -1.72751968482954 -3.02372693870335 -1.6 -0.679067290476698
222 4 -1.77033437069941 -2.25658197672454 -1.6 -0.679067290476698
222 5 -1.84838816592892 -1.9778918052034 -2.2 -0.679067290476698
222 6 -1.12584440629297 -1.738677493894 -3.2 -0.679067290476698
222 7 -1.06913462042395 -0.916028167148147 -1 -0.679067290476698
222 8 -2.74899170039305 -1.29838591975066 -4 -0.679067290476698
222 9 -1.72751968482954 -11.5129254649702 -0.6 -0.679067290476698
223 1 -0.48424414781138 -1.67680550406992 -1 0.0928591203241041
223 2 -1.42269881164419 -1.71762527007471 -1.6 0.0928591203241041
223 3 -0.971858948208944 -0.495115387542351 -1.8 0.0928591203241041
223 4 0.0578471825622719 0.311022685222739 0.4 0.0928591203241041
223 5 -2.15257612880365 -1.20682193168685 -3.5 0.0928591203241041
223 6 -2.50736105556015 -2.00992880581452 0 0.0928591203241041
223 7 -3.09246000418539 -3.50910621397198 -6 0.0928591203241041
223 8 -2.93157348611563 -2.08224387032029 -3 0.0928591203241041
223 9 0.138970561049672 -0.341843847694696 -0.5 0.0928591203241041
224 1 -1.85098207715815 -0.954127042761986 -6.8 -0.800950407971561
224 2 -11.5129254649702 -1.20682193168685 -6.5 -0.800950407971561
224 3 -2.63315037928831 -2.99841427268327 -7 -1.24785517211939
224 4 -11.5129254649702 -2.99841427268327 -6.33333333333333 -0.638439584645076
224 5 -2.13027306240479 -0.780749134065125 -6 -1.61350452460398
224 6 -4.46597285984281 -3.97890935300394 -4 -0.922833525466424
224 7 -0.495360963685627 -1.38913680281522 -5 -0.922833525466424
225 1 -3.34749511822417 -1.58150018649839 -3 0.29599764948221
225 2 -1.29415120330624 -1.69361171587094 -1.5 0.29599764948221
225 3 -0.803093836859354 -1.49449286138749 2 0.29599764948221
225 4 -4.48660116504753 -11.5129254649702 -3.75 0.29599764948221
225 5 -1.60821486088074 -2.18759547218443 -3.4 0.29599764948221
225 6 -1.75606265025549 -4.38410720333938 -1.33333333333333 0.29599764948221
225 7 -2.25248283315127 -11.5129254649702 -2.75 0.29599764948221
225 8 -0.68055390769656 -1.17605128600363 -1.25 0.29599764948221
225 9 -3.48697544401839 -0.888377317457053 -1 0.29599764948221
226 1 -0.539806271101362 -1.44570481963727 -3.2 1.35231800110436
226 2 -3.3647033209992 0.104859147997543 0.8 1.35231800110436
226 3 -0.811964124314502 -0.218231528403846 0.8 1.35231800110436
226 4 -1.41842928858387 -1.09834472526725 0.25 1.35231800110436
226 5 0.138472993029394 -1.01414344646703 1.2 1.35231800110436
226 6 -1.87646503453791 -1.38414946087564 -0.4 1.35231800110436
226 7 -0.51068240967129 -0.66888154881225 1.6 1.35231800110436
226 8 -0.269415030509356 -1.05625374601103 -2.6 1.35231800110436
226 9 -0.57538510949887 -3.28602950166253 -4 1.35231800110436
227 1 -0.306913107781868 -0.305664691258609 0.6 0.621019296135179
227 2 0.114647943102785 -1.05267602736237 0 0.621019296135179
227 3 -2.63315037928831 -0.0281900783789221 -1.75 0.621019296135179
227 4 -0.283843076679994 -0.0958095464636235 -2 0.621019296135179
227 5 -0.0499147372045204 -1.20682193168685 -4.5 0.621019296135179
227 6 -3.32613530529086 -3.37301657304262 -2.5 0.621019296135179
227 7 -1.97855860311375 -2.45327150946903 -2.2 0.621019296135179
227 8 -3.00900417995491 -0.498187536096629 -3 0.621019296135179
227 9 -0.968120334858576 -1.09834472526725 0 0.621019296135179
228 1 -0.352746921172353 -0.232283105839461 -1 -0.719694996308319
228 2 -1.78789826670467 -0.954127042761986 -2 -0.719694996308319
228 3 -2.28121748352238 -0.76054686336912 -0.4 -0.719694996308319
228 4 0.22729449399318 -2.25658197672454 -0.6 -0.719694996308319
228 5 -3.61959895212283 -1.38913680281522 0 -0.719694996308319
228 6 -0.545134514222718 -1.01414344646703 -0.8 -0.719694996308319
228 7 -1.78717897432245 -2.82659568001368 1 -0.719694996308319
228 8 -2.29981240783765 -2.99841427268327 0.666666666666667 -0.719694996308319
229 1 -1.05257100316991 -3.10375250668714 3.4 -0.516556467150213
229 2 -1.19162785653462 -0.784839029845052 -2 -0.516556467150213
229 3 -2.40155275305642 -2.03345752637248 -4.8 -0.516556467150213
229 4 -0.791098924418449 -0.028190078378922 -0.2 -0.516556467150213
229 5 -1.18047954960253 -0.120810570048968 0.4 -0.516556467150213
229 6 -1.51919599600951 -1.29838591975066 -3.6 -0.516556467150213
229 7 -3.70339994949867 -1.3121787330805 -4.6 -0.516556467150213
229 8 0.718468863229805 0.804713230763054 1.2 -0.516556467150213
230 1 -1.56253911533135 -2.99841427268327 -0.25 0.539763884471937
230 2 -0.287627033176266 -1.82761968707462 1.8 0.539763884471937
230 3 -0.528577588127629 -3.50910621397198 2.6 0.539763884471937
230 4 -2.33938584047919 -3.64258986718526 1.6 0.539763884471937
230 5 -3.96136586611334 -3.50910621397198 5 0.539763884471937
230 6 -0.925222867340104 -2.49771798736284 5.2 0.539763884471937
230 7 -2.23846157384892 -3.02372693870335 6.6 0.539763884471937
230 8 -1.38017976677257 -0.564983880163872 1.6 0.539763884471937
231 1 -0.92098513296902 -0.435574942226086 -5 -1.28848287795101
231 2 -0.588700801824336 -1.3121787330805 -2 -1.28848287795101
231 3 -1.82631825410418 -3.69136093622832 -4.75 -1.28848287795101
231 4 -1.39992448069222 -1.738677493894 -5.2 -1.28848287795101
231 5 -1.36842687660561 -1.738677493894 -6.4 -1.28848287795101
231 6 -0.602447733578839 -2.1230625221586 -7.2 -1.28848287795101
231 7 -1.61793099528066 -2.18759547218443 -6.8 -1.28848287795101
231 8 0.507562556100276 -0.137832063899767 -3.4 -1.28848287795101
232 1 -2.07382276432924 -1.17605128600363 -1.5 -0.354045643823728
232 2 -2.39680057881245 -2.18759547218443 -0.25 0.377253061145452
232 3 -0.769612728388759 -0.159524636804309 -2 0.0116037086608618
232 4 -1.87698026382207 -2.77531082959734 -2.75 -0.110279408834002
232 5 -2.39680057881245 -2.30536736571045 -2 0.214742237818967
232 6 -3.95549531918138 -1.17605128600363 -2.5 -0.0696517030023805
232 7 -3.17008622284391 -1.14619927625115 -1.4 0.0116037086608618
232 8 -1.74331848508151 -2.47524783256444 2.25 0.29599764948221
232 9 -2.70268621581023 -1.9778918052034 -2.6 0.377253061145452
233 1 -4.03768592355191 -3.50910621397198 -2.8 -1.61350452460398
233 2 -2.6781644053393 -1.95122546009409 -2.8 -1.61350452460398
233 3 -4.24300333493565 -1.83931499518329 -0.5 -1.61350452460398
233 4 -3.53859226675033 -1.49449286138749 -2.6 -1.61350452460398
233 5 -1.98816149160977 -2.09229339582563 -5 -1.61350452460398
233 6 -1.63887246214441 -1.82761968707462 -4.6 -1.61350452460398
233 7 -3.09246000418539 -1.46170447633186 -1.8 -1.61350452460398
233 8 -4.44286759685982 -2.29294608372024 -3.8 -1.61350452460398
233 9 -3.09246000418539 -1.61853962337114 1.2 -1.61350452460398
234 1 -0.723790254029285 -1.82761968707462 -6 -0.963461231298046
234 2 0.527551772885137 -0.744673851133498 -2.4 -0.963461231298046
234 3 -0.351970341329477 -1.1115147908362 -3.8 -0.963461231298046
234 4 -4.46597285984281 -2.03345752637248 -1.8 -0.963461231298046
234 5 -11.5129254649702 -3.28602950166253 -5.33333333333333 -0.963461231298046
234 6 -11.5129254649702 -0.165389687259464 -4 -0.963461231298046
235 1 -1.55938321033002 -11.5129254649702 1.5 0.946040942788148
235 2 -0.00576005655478382 -0.776675897421684 -1.4 0.946040942788148
235 3 -0.208316290627365 -1.3121787330805 -1 0.946040942788148
235 4 0.284962475304844 -0.412717153495087 -5.4 0.946040942788148
235 5 -1.17283341685635 -2.75551134811259 -2.2 0.946040942788148
235 6 -1.5100266588546 -0.0808332558692667 4 0.946040942788148
235 7 -0.542102205080354 -1.29838591975066 -6.4 0.946040942788148
235 8 -1.56330449833191 -2.88065351917733 -5.4 0.946040942788148
235 9 -1.37151672013667 -1.98694098367899 -3.25 0.946040942788148
236 1 -1.80117243021822 -1.01758569558901 -2.75 -1.24785517211939
236 2 0.196789405864049 -0.801367966453987 -2 -1.24785517211939
236 3 -1.4162516016582 -1.83931499518329 -3.75 -1.24785517211939
236 4 -2.32903258311995 -2.36989920162938 -4.6 -1.24785517211939
236 5 -2.95524040477597 -4.67152208942607 -4.5 -1.24785517211939
236 6 -1.47713604756494 -3.10375250668714 -2.8 -1.24785517211939
236 7 -2.50218684116231 -2.18759547218443 -2.2 -1.24785517211939
236 8 -1.90027938132522 -3.28602950166253 -2.8 -1.24785517211939
236 9 -4.03265884440386 -4.38410720333938 -1.25 -1.24785517211939
237 1 -0.477945805912919 -1.26397837914993 -4.2 0.499136178640315
237 2 0.157992698008991 -1.12166685220248 -1.2 0.499136178640315
237 3 -0.978226732823067 -0.423446030007633 -0.8 0.499136178640315
237 4 -1.17344336999011 -1.29990909344699 -2.2 0.499136178640315
237 5 0.0953649323570696 -0.919148216379904 -1.6 0.499136178640315
237 6 -1.56864575142171 -2.61548582972832 -4.4 0.499136178640315
237 7 -1.56618286151573 -1.53223147511195 -3.8 0.499136178640315
237 8 -0.919591896190056 -1.28778817495849 0 0.499136178640315
237 9 -2.17433304382058 -0.854611262214765 -7.6 0.499136178640315
238 1 -0.682091172099939 -0.530498300506244 -1.8 1.39294570693598
